timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
5106,FixedSpread,SellPressure,87.190165,3,0,0
5107,FixedSpread,SellPressure,87.407095,4,0,1
5107,FixedSpread,SellPressure,87.434831,5,0,0
5107,FixedSpread,SellPressure,87.451871,1,0,1
5107,FixedSpread,SellPressure,87.465191,2,0,0
5107,FixedSpread,SellPressure,87.470357,4,0,0
5109,FixedSpread,SellPressure,87.296364,4,0,0
5110,FixedSpread,SellPressure,87.470357,5,0,0
5112,FixedSpread,SellPressure,87.281875,4,1,0
5113,FixedSpread,SellPressure,87.381875,10,0,1
5113,FixedSpread,SellPressure,87.456845,2,0,0
5113,FixedSpread,SellPressure,87.470357,4,0,0
5116,FixedSpread,SellPressure,87.312482,4,0,0
5116,FixedSpread,SellPressure,87.281875,1,1,0
5118,FixedSpread,SellPressure,87.281875,5,1,0
5119,FixedSpread,SellPressure,87.414558,8,0,0
5121,FixedSpread,SellPressure,87.267810,4,1,0
5122,FixedSpread,SellPressure,87.267810,4,1,0
5123,FixedSpread,SellPressure,87.267810,2,1,0
5128,FixedSpread,SellPressure,87.367810,2,0,1
5132,FixedSpread,SellPressure,87.230257,10,1,0
5132,FixedSpread,SellPressure,87.198087,6,0,0
5133,FixedSpread,SellPressure,87.330077,10,0,0
5133,FixedSpread,SellPressure,87.330257,3,0,1
5134,FixedSpread,SellPressure,87.198087,1,0,0
5134,FixedSpread,SellPressure,87.173305,9,0,0
5136,FixedSpread,SellPressure,87.330257,7,0,1
5136,FixedSpread,SellPressure,87.367810,8,0,1
5142,FixedSpread,SellPressure,87.306260,8,0,1
5143,FixedSpread,SellPressure,87.236498,5,0,0
5146,FixedSpread,SellPressure,87.236498,11,0,0
5146,FixedSpread,SellPressure,87.206260,4,1,0
5147,FixedSpread,SellPressure,87.306260,2,0,1
5149,FixedSpread,SellPressure,87.206260,6,1,0
5149,FixedSpread,SellPressure,87.190544,14,0,0
5152,FixedSpread,SellPressure,87.189503,12,0,0
5153,FixedSpread,SellPressure,87.189503,4,0,0
5153,FixedSpread,SellPressure,87.186983,9,1,0
5154,FixedSpread,SellPressure,87.186983,1,1,0
5154,FixedSpread,SellPressure,87.181366,9,0,0
5155,FixedSpread,SellPressure,87.181366,3,0,0
5155,FixedSpread,SellPressure,87.173305,5,0,0
5157,FixedSpread,SellPressure,87.173305,3,0,0
5157,FixedSpread,SellPressure,87.161813,1,0,0
5158,FixedSpread,SellPressure,87.286983,10,0,1
5158,FixedSpread,SellPressure,87.313608,10,0,0
5160,FixedSpread,SellPressure,87.161813,7,0,0
5161,FixedSpread,SellPressure,87.161813,3,0,0
5161,FixedSpread,SellPressure,87.142409,5,0,0
5161,FixedSpread,SellPressure,87.137974,7,1,0
5163,FixedSpread,SellPressure,87.137974,3,1,0
5163,FixedSpread,SellPressure,87.126527,2,0,0
5165,FixedSpread,SellPressure,87.236665,4,0,0
5167,FixedSpread,SellPressure,87.126527,6,0,0
5167,FixedSpread,SellPressure,87.107460,9,0,0
5167,FixedSpread,SellPressure,87.067017,2,0,0
5168,FixedSpread,SellPressure,87.067017,1,0,0
5171,FixedSpread,SellPressure,87.113813,10,1,0
5171,FixedSpread,SellPressure,86.972651,5,0,0
5174,FixedSpread,SellPressure,87.213813,10,0,1
5174,FixedSpread,SellPressure,87.236665,5,0,0
5175,FixedSpread,SellPressure,87.236665,9,0,0
5175,FixedSpread,SellPressure,87.237974,3,0,1
5184,FixedSpread,SellPressure,87.110364,10,1,0
5184,FixedSpread,SellPressure,87.067762,9,0,0
5186,FixedSpread,SellPressure,87.067762,6,0,0
5189,FixedSpread,SellPressure,87.098487,4,0,0
5189,FixedSpread,SellPressure,87.067762,1,0,0
5189,FixedSpread,SellPressure,87.045138,1,0,0
5191,FixedSpread,SellPressure,87.069429,9,1,0
5192,FixedSpread,SellPressure,87.069429,1,1,0
5192,FixedSpread,SellPressure,87.045138,11,0,0
5197,FixedSpread,SellPressure,86.922692,1,0,0
5198,FixedSpread,SellPressure,86.922692,4,0,0
5199,FixedSpread,SellPressure,87.169429,1,0,1
5202,FixedSpread,SellPressure,87.004417,7,1,0
5203,FixedSpread,SellPressure,87.004417,3,1,0
5203,FixedSpread,SellPressure,86.886275,6,0,0
5208,FixedSpread,SellPressure,87.054634,7,0,0
5208,FixedSpread,SellPressure,87.104417,1,0,1
5211,FixedSpread,SellPressure,86.968207,10,1,0
5213,FixedSpread,SellPressure,87.064576,9,0,0
5213,FixedSpread,SellPressure,87.068107,7,0,0
5215,FixedSpread,SellPressure,86.951397,7,0,0
5216,FixedSpread,SellPressure,87.068107,9,0,0
5216,FixedSpread,SellPressure,87.068207,5,0,1
5219,FixedSpread,SellPressure,87.068207,5,0,1
5219,FixedSpread,SellPressure,87.104417,9,0,1
5219,FixedSpread,SellPressure,87.131375,1,0,0
5221,FixedSpread,SellPressure,86.970093,6,1,0
5222,FixedSpread,SellPressure,86.970093,4,1,0
5228,FixedSpread,SellPressure,86.952977,2,0,0
5232,FixedSpread,SellPressure,86.890993,9,1,0
5233,FixedSpread,SellPressure,86.890993,1,1,0
5234,FixedSpread,SellPressure,86.957005,4,0,0
5238,FixedSpread,SellPressure,86.957005,2,0,0
5240,FixedSpread,SellPressure,86.957005,6,0,0
5240,FixedSpread,SellPressure,86.957368,7,0,0
5241,FixedSpread,SellPressure,86.957368,7,0,0
5243,FixedSpread,SellPressure,86.880384,9,1,0
5246,FixedSpread,SellPressure,86.957368,3,0,0
5247,FixedSpread,SellPressure,86.880384,1,1,0
5251,FixedSpread,SellPressure,86.888720,7,1,0
5252,FixedSpread,SellPressure,86.957368,1,0,0
5253,FixedSpread,SellPressure,86.888720,3,1,0
5257,FixedSpread,SellPressure,86.953049,17,0,0
5257,FixedSpread,SellPressure,86.957368,1,0,0
5258,FixedSpread,SellPressure,86.957368,1,0,0
5258,FixedSpread,SellPressure,86.980384,10,0,1
5259,FixedSpread,SellPressure,86.984104,3,0,0
5259,FixedSpread,SellPressure,86.988720,1,0,1
5260,FixedSpread,SellPressure,86.783569,3,0,0
5261,FixedSpread,SellPressure,86.988720,2,0,1
5263,FixedSpread,SellPressure,86.917486,10,1,0
5263,FixedSpread,SellPressure,86.783569,3,0,0
5266,FixedSpread,SellPressure,86.783569,4,0,0
5269,FixedSpread,SellPressure,86.898706,19,0,0
5270,FixedSpread,SellPressure,86.988720,7,0,1
5270,FixedSpread,SellPressure,86.990993,10,0,1
5270,FixedSpread,SellPressure,87.000707,1,0,0
5271,FixedSpread,SellPressure,86.907972,2,1,0
5272,FixedSpread,SellPressure,86.907972,8,1,0
5280,FixedSpread,SellPressure,86.931570,9,0,0
5281,FixedSpread,SellPressure,86.836286,1,1,0
5283,FixedSpread,SellPressure,86.914185,11,0,0
5283,FixedSpread,SellPressure,86.931570,3,0,0
5286,FixedSpread,SellPressure,86.836286,1,1,0
5287,FixedSpread,SellPressure,86.836286,8,1,0
5291,FixedSpread,SellPressure,86.779213,1,1,0
5292,FixedSpread,SellPressure,86.779213,5,1,0
5294,FixedSpread,SellPressure,86.779213,3,1,0
5295,FixedSpread,SellPressure,86.779213,1,1,0
5295,FixedSpread,SellPressure,86.739219,11,0,0
5302,FixedSpread,SellPressure,86.672673,5,1,0
5304,FixedSpread,SellPressure,86.772673,10,0,1
5304,FixedSpread,SellPressure,86.879213,2,0,1
5306,FixedSpread,SellPressure,86.672673,5,1,0
5306,FixedSpread,SellPressure,86.583356,3,0,0
5308,FixedSpread,SellPressure,86.736911,7,0,0
5309,FixedSpread,SellPressure,86.736911,10,0,0
5309,FixedSpread,SellPressure,86.747341,1,0,0
5310,FixedSpread,SellPressure,86.747341,11,0,0
5313,FixedSpread,SellPressure,86.692328,10,1,0
5316,FixedSpread,SellPressure,86.747341,2,0,0
5316,FixedSpread,SellPressure,86.792328,3,0,1
5317,FixedSpread,SellPressure,86.596115,2,0,0
5319,FixedSpread,SellPressure,86.612264,2,0,0
5319,FixedSpread,SellPressure,86.596115,3,0,0
5323,FixedSpread,SellPressure,86.713688,11,0,0
5324,FixedSpread,SellPressure,86.713688,8,0,0
5324,FixedSpread,SellPressure,86.677089,4,1,0
5326,FixedSpread,SellPressure,86.774486,6,0,0
5326,FixedSpread,SellPressure,86.777089,8,0,1
5328,FixedSpread,SellPressure,86.699039,18,0,0
5329,FixedSpread,SellPressure,86.777089,2,0,1
5329,FixedSpread,SellPressure,86.790486,14,0,0
5331,FixedSpread,SellPressure,86.760548,7,0,0
5332,FixedSpread,SellPressure,86.760548,1,0,0
5332,FixedSpread,SellPressure,86.774398,4,0,1
5333,FixedSpread,SellPressure,86.774398,6,0,1
5333,FixedSpread,SellPressure,86.790486,6,0,0
5333,FixedSpread,SellPressure,86.792328,7,0,1
5336,FixedSpread,SellPressure,86.800102,17,0,0
5336,FixedSpread,SellPressure,86.815909,1,0,0
5337,FixedSpread,SellPressure,86.721478,5,0,0
5337,FixedSpread,SellPressure,86.699039,2,0,0
5337,FixedSpread,SellPressure,86.677089,2,1,0
5341,FixedSpread,SellPressure,86.768902,6,0,0
5344,FixedSpread,SellPressure,86.708119,6,1,0
5347,FixedSpread,SellPressure,86.768902,6,0,0
5347,FixedSpread,SellPressure,86.787278,12,0,0
5351,FixedSpread,SellPressure,86.721137,10,1,0
5351,FixedSpread,SellPressure,86.708119,2,1,0
5353,FixedSpread,SellPressure,86.708119,2,1,0
5353,FixedSpread,SellPressure,86.693060,1,0,0
5358,FixedSpread,SellPressure,86.693060,10,0,0
5358,FixedSpread,SellPressure,86.693021,5,0,0
5363,FixedSpread,SellPressure,86.693021,7,0,0
5363,FixedSpread,SellPressure,86.681250,10,1,0
5365,FixedSpread,SellPressure,86.677089,4,1,0
5365,FixedSpread,SellPressure,86.674398,3,1,0
5366,FixedSpread,SellPressure,86.780560,10,0,0
5366,FixedSpread,SellPressure,86.781250,8,0,1
5368,FixedSpread,SellPressure,86.781250,2,0,1
5368,FixedSpread,SellPressure,86.787278,6,0,0
5368,FixedSpread,SellPressure,86.801552,6,0,0
5370,FixedSpread,SellPressure,86.801552,6,0,0
5370,FixedSpread,SellPressure,86.805322,5,0,0
5370,FixedSpread,SellPressure,86.807818,6,0,0
5372,FixedSpread,SellPressure,86.688006,6,1,0
5373,FixedSpread,SellPressure,86.788006,10,0,1
5373,FixedSpread,SellPressure,86.807818,9,0,0
5374,FixedSpread,SellPressure,86.807818,3,0,0
5374,FixedSpread,SellPressure,86.808119,3,0,1
5379,FixedSpread,SellPressure,86.688006,4,1,0
5379,FixedSpread,SellPressure,86.679296,8,0,0
5379,FixedSpread,SellPressure,86.674398,5,1,0
5381,FixedSpread,SellPressure,86.686574,4,1,0
5382,FixedSpread,SellPressure,86.762495,16,0,0
5383,FixedSpread,SellPressure,86.686574,6,1,0
5383,FixedSpread,SellPressure,86.674398,2,1,0
5383,FixedSpread,SellPressure,86.651067,3,0,0
5383,FixedSpread,SellPressure,86.614887,2,0,0
5383,FixedSpread,SellPressure,86.603469,3,0,0
5388,FixedSpread,SellPressure,86.674252,11,0,0
5390,FixedSpread,SellPressure,86.762495,3,0,0
5390,FixedSpread,SellPressure,86.770281,6,0,0
5391,FixedSpread,SellPressure,86.681989,6,1,0
5392,FixedSpread,SellPressure,86.681989,4,1,0
5392,FixedSpread,SellPressure,86.674252,6,0,0
5392,FixedSpread,SellPressure,86.603469,5,0,0
5392,FixedSpread,SellPressure,86.599881,4,0,0
5393,FixedSpread,SellPressure,86.599881,3,0,0
5395,FixedSpread,SellPressure,86.599881,1,0,0
5397,FixedSpread,SellPressure,86.599881,11,0,0
5397,FixedSpread,SellPressure,86.596115,4,0,0
5398,FixedSpread,SellPressure,86.770281,11,0,0
5398,FixedSpread,SellPressure,86.781989,3,0,1
5399,FixedSpread,SellPressure,86.596115,11,0,0
5400,FixedSpread,SellPressure,86.781989,7,0,1
5400,FixedSpread,SellPressure,86.786574,7,0,1
5401,FixedSpread,SellPressure,86.645841,1,1,0
5402,FixedSpread,SellPressure,86.745841,10,0,1
5402,FixedSpread,SellPressure,86.786574,2,0,1
5412,FixedSpread,SellPressure,86.758466,9,0,0
5412,FixedSpread,SellPressure,86.762732,2,0,1
5413,FixedSpread,SellPressure,86.662732,4,1,0
5415,FixedSpread,SellPressure,86.662732,1,1,0
5416,FixedSpread,SellPressure,86.662732,5,1,0
5417,FixedSpread,SellPressure,86.762732,8,0,1
5417,FixedSpread,SellPressure,86.764990,9,0,0
5418,FixedSpread,SellPressure,86.645841,7,1,0
5421,FixedSpread,SellPressure,86.645841,2,1,0
5421,FixedSpread,SellPressure,86.644931,10,1,0
5421,FixedSpread,SellPressure,86.592074,3,0,0
5422,FixedSpread,SellPressure,86.592074,11,0,0
5422,FixedSpread,SellPressure,86.584162,3,0,0
5423,FixedSpread,SellPressure,86.584162,7,0,0
5425,FixedSpread,SellPressure,86.584162,1,0,0
5425,FixedSpread,SellPressure,86.567420,1,0,0
5427,FixedSpread,SellPressure,86.723284,8,0,0
5429,FixedSpread,SellPressure,86.723284,1,0,0
5432,FixedSpread,SellPressure,86.702402,1,0,0
5433,FixedSpread,SellPressure,86.632348,10,1,0
5433,FixedSpread,SellPressure,86.567420,1,0,0
5434,FixedSpread,SellPressure,86.567420,8,0,0
5434,FixedSpread,SellPressure,86.557157,1,0,0
5434,FixedSpread,SellPressure,86.554279,3,0,0
5434,FixedSpread,SellPressure,86.550978,7,0,0
5435,FixedSpread,SellPressure,86.550978,3,0,0
5435,FixedSpread,SellPressure,86.545996,5,0,0
5436,FixedSpread,SellPressure,86.545996,1,0,0
5436,FixedSpread,SellPressure,86.544251,4,0,0
5437,FixedSpread,SellPressure,86.544251,15,0,0
5437,FixedSpread,SellPressure,86.529980,3,0,0
5439,FixedSpread,SellPressure,86.652888,5,0,0
5440,FixedSpread,SellPressure,86.529980,5,0,0
5440,FixedSpread,SellPressure,86.516960,3,0,0
5441,FixedSpread,SellPressure,86.652888,10,0,0
5441,FixedSpread,SellPressure,86.663033,1,0,1
5442,FixedSpread,SellPressure,86.663033,9,0,1
5442,FixedSpread,SellPressure,86.702402,4,0,0
5443,FixedSpread,SellPressure,86.563033,10,1,0
5448,FixedSpread,SellPressure,86.723284,6,0,0
5448,FixedSpread,SellPressure,86.732348,10,0,1
5448,FixedSpread,SellPressure,86.744931,2,0,1
5450,FixedSpread,SellPressure,86.541961,16,0,0
5452,FixedSpread,SellPressure,86.568013,9,1,0
5454,FixedSpread,SellPressure,86.568013,1,1,0
5454,FixedSpread,SellPressure,86.541961,4,0,0
5454,FixedSpread,SellPressure,86.495804,8,0,0
5454,FixedSpread,SellPressure,86.441787,1,0,0
5455,FixedSpread,SellPressure,86.668013,10,0,1
5455,FixedSpread,SellPressure,86.733531,10,0,0
5457,FixedSpread,SellPressure,86.648113,9,0,0
5457,FixedSpread,SellPressure,86.733531,2,0,0
5457,FixedSpread,SellPressure,86.744931,2,0,1
5462,FixedSpread,SellPressure,86.547176,5,1,0
5463,FixedSpread,SellPressure,86.647176,2,0,1
5464,FixedSpread,SellPressure,86.547176,5,1,0
5464,FixedSpread,SellPressure,86.431155,8,0,0
5467,FixedSpread,SellPressure,86.647176,8,0,1
5467,FixedSpread,SellPressure,86.665189,9,0,0
5467,FixedSpread,SellPressure,86.681831,2,0,0
5470,FixedSpread,SellPressure,86.710153,11,0,0
5470,FixedSpread,SellPressure,86.744931,6,0,1
5470,FixedSpread,SellPressure,86.764058,3,0,0
5472,FixedSpread,SellPressure,86.568200,10,1,0
5472,FixedSpread,SellPressure,86.520023,9,0,0
5472,FixedSpread,SellPressure,86.431155,1,0,0
5474,FixedSpread,SellPressure,86.668200,10,0,1
5474,FixedSpread,SellPressure,86.764058,3,0,0
5474,FixedSpread,SellPressure,86.764990,3,0,0
5474,FixedSpread,SellPressure,86.768697,1,0,0
5475,FixedSpread,SellPressure,86.431155,6,0,0
5479,FixedSpread,SellPressure,86.629396,4,0,0
5479,FixedSpread,SellPressure,86.647979,2,0,0
5480,FixedSpread,SellPressure,86.647979,9,0,0
5481,FixedSpread,SellPressure,86.567457,10,1,0
5483,FixedSpread,SellPressure,86.647979,4,0,0
5487,FixedSpread,SellPressure,86.647979,5,0,0
5487,FixedSpread,SellPressure,86.660462,6,0,0
5490,FixedSpread,SellPressure,86.660462,4,0,0
5491,FixedSpread,SellPressure,86.627164,10,0,1
5491,FixedSpread,SellPressure,86.660462,8,0,0
5491,FixedSpread,SellPressure,86.667457,2,0,1
5493,FixedSpread,SellPressure,86.527164,3,1,0
5494,FixedSpread,SellPressure,86.527164,7,1,0
5494,FixedSpread,SellPressure,86.458235,9,0,0
5497,FixedSpread,SellPressure,86.591010,1,0,0
5497,FixedSpread,SellPressure,86.667457,8,0,1
5497,FixedSpread,SellPressure,86.768697,4,0,0
5500,FixedSpread,SellPressure,86.768697,11,0,0
5501,FixedSpread,SellPressure,86.522154,10,1,0
5501,FixedSpread,SellPressure,86.366191,1,0,0
5502,FixedSpread,SellPressure,86.366191,15,0,0
5506,FixedSpread,SellPressure,86.586960,8,0,0
5511,FixedSpread,SellPressure,86.450254,1,1,0
5512,FixedSpread,SellPressure,86.550254,10,0,1
5512,FixedSpread,SellPressure,86.586960,2,0,0
5512,FixedSpread,SellPressure,86.622154,3,0,1
5514,FixedSpread,SellPressure,86.622154,7,0,1
5514,FixedSpread,SellPressure,86.673325,4,0,0
5514,FixedSpread,SellPressure,86.683485,4,0,0
5515,FixedSpread,SellPressure,86.450254,8,1,0
5522,FixedSpread,SellPressure,86.450254,1,1,0
5522,FixedSpread,SellPressure,86.438927,8,1,0
5524,FixedSpread,SellPressure,86.538927,10,0,1
5524,FixedSpread,SellPressure,86.543698,5,0,0
5526,FixedSpread,SellPressure,86.543698,6,0,0
5526,FixedSpread,SellPressure,86.543793,11,0,0
5526,FixedSpread,SellPressure,86.555104,1,0,0
5533,FixedSpread,SellPressure,86.439154,4,1,0
5534,FixedSpread,SellPressure,86.439154,1,1,0
5536,FixedSpread,SellPressure,86.439154,1,1,0
5538,FixedSpread,SellPressure,86.439154,4,1,0
5538,FixedSpread,SellPressure,86.438927,2,1,0
5538,FixedSpread,SellPressure,86.415651,5,0,0
5538,FixedSpread,SellPressure,86.309935,1,0,0
5538,FixedSpread,SellPressure,86.306433,8,0,0
5540,FixedSpread,SellPressure,86.350517,13,0,0
5540,FixedSpread,SellPressure,86.306433,5,0,0
5543,FixedSpread,SellPressure,86.364262,10,1,0
5543,FixedSpread,SellPressure,86.306433,3,0,0
5546,FixedSpread,SellPressure,86.306433,1,0,0
5546,FixedSpread,SellPressure,86.267506,2,0,0
5548,FixedSpread,SellPressure,86.420712,4,0,0
5548,FixedSpread,SellPressure,86.450713,1,0,0
5551,FixedSpread,SellPressure,86.430660,10,0,1
5552,FixedSpread,SellPressure,86.450713,4,0,0
5553,FixedSpread,SellPressure,86.330660,10,1,0
5562,FixedSpread,SellPressure,86.284003,8,1,0
5564,FixedSpread,SellPressure,86.284003,2,1,0
5566,FixedSpread,SellPressure,86.250768,6,0,0
5571,FixedSpread,SellPressure,86.226845,10,1,0
5572,FixedSpread,SellPressure,86.325224,2,0,0
5577,FixedSpread,SellPressure,86.325224,5,0,0
5578,FixedSpread,SellPressure,86.223818,5,0,0
5579,FixedSpread,SellPressure,86.223818,5,0,0
5579,FixedSpread,SellPressure,86.222968,3,0,0
5579,FixedSpread,SellPressure,86.162506,2,0,0
5582,FixedSpread,SellPressure,86.225827,14,0,0
5582,FixedSpread,SellPressure,86.213961,1,1,0
5587,FixedSpread,SellPressure,86.213961,2,1,0
5588,FixedSpread,SellPressure,86.277549,9,0,0
5591,FixedSpread,SellPressure,86.213961,7,1,0
5591,FixedSpread,SellPressure,86.202618,5,1,0
5593,FixedSpread,SellPressure,86.202618,5,1,0
5593,FixedSpread,SellPressure,86.177750,2,0,0
5593,FixedSpread,SellPressure,86.162506,4,0,0
5594,FixedSpread,SellPressure,86.162506,2,0,0
5594,FixedSpread,SellPressure,86.089562,10,0,0
5599,FixedSpread,SellPressure,86.222854,18,0,0
5599,FixedSpread,SellPressure,86.273890,1,0,0
5600,FixedSpread,SellPressure,86.273890,5,0,0
5601,FixedSpread,SellPressure,86.189381,10,1,0
5604,FixedSpread,SellPressure,86.273890,8,0,0
5604,FixedSpread,SellPressure,86.277549,3,0,0
5611,FixedSpread,SellPressure,86.130683,10,1,0
5617,FixedSpread,SellPressure,86.026715,7,0,0
5620,FixedSpread,SellPressure,86.230683,10,0,1
5620,FixedSpread,SellPressure,86.237798,8,0,0
5621,FixedSpread,SellPressure,86.062634,10,1,0
5623,FixedSpread,SellPressure,86.162634,10,0,1
5623,FixedSpread,SellPressure,86.237798,1,0,0
5624,FixedSpread,SellPressure,85.940981,11,0,0
5626,FixedSpread,SellPressure,85.940981,8,0,0
5630,FixedSpread,SellPressure,86.031035,1,0,0
5631,FixedSpread,SellPressure,86.103436,3,0,0
5633,FixedSpread,SellPressure,86.103436,7,0,0
5633,FixedSpread,SellPressure,86.121532,3,0,1
5634,FixedSpread,SellPressure,86.021532,2,1,0
5636,FixedSpread,SellPressure,86.021532,8,1,0
5637,FixedSpread,SellPressure,86.121532,7,0,1
5637,FixedSpread,SellPressure,86.196377,10,0,0
5638,FixedSpread,SellPressure,85.950790,8,0,0
5644,FixedSpread,SellPressure,86.003637,8,1,0
5646,FixedSpread,SellPressure,86.060047,3,0,0
5647,FixedSpread,SellPressure,86.060047,3,0,0
5647,FixedSpread,SellPressure,86.103588,5,0,0
5649,FixedSpread,SellPressure,86.003637,2,1,0
5649,FixedSpread,SellPressure,85.975644,9,0,0
5650,FixedSpread,SellPressure,86.103588,8,0,0
5652,FixedSpread,SellPressure,86.091621,8,0,1
5653,FixedSpread,SellPressure,85.991621,4,1,0
5659,FixedSpread,SellPressure,85.991621,6,1,0
5659,FixedSpread,SellPressure,85.923581,13,0,0
5660,FixedSpread,SellPressure,85.923581,1,0,0
5660,FixedSpread,SellPressure,85.900501,13,0,0
5663,FixedSpread,SellPressure,86.068505,10,0,1
5663,FixedSpread,SellPressure,86.071978,2,0,0
5664,FixedSpread,SellPressure,85.968505,3,1,0
5667,FixedSpread,SellPressure,85.968505,7,1,0
5667,FixedSpread,SellPressure,85.942344,5,0,0
5668,FixedSpread,SellPressure,85.942344,1,0,0
5669,FixedSpread,SellPressure,85.942344,4,0,0
5669,FixedSpread,SellPressure,85.905182,3,0,0
5670,FixedSpread,SellPressure,85.905182,2,0,0
5671,FixedSpread,SellPressure,85.924997,10,1,0
5674,FixedSpread,SellPressure,85.768381,13,0,0
5679,FixedSpread,SellPressure,85.882707,11,0,0
5680,FixedSpread,SellPressure,85.882707,1,0,0
5682,FixedSpread,SellPressure,85.838555,10,1,0
5682,FixedSpread,SellPressure,85.829308,1,0,0
5683,FixedSpread,SellPressure,85.829308,3,0,0
5684,FixedSpread,SellPressure,85.938555,9,0,1
5687,FixedSpread,SellPressure,85.829308,5,0,0
5690,FixedSpread,SellPressure,85.903478,7,0,0
5690,FixedSpread,SellPressure,85.938555,1,0,1
5690,FixedSpread,SellPressure,85.960184,2,0,0
5690,FixedSpread,SellPressure,85.968777,8,0,0
5691,FixedSpread,SellPressure,85.813436,10,1,0
5693,FixedSpread,SellPressure,85.913436,10,0,1
5693,FixedSpread,SellPressure,85.968777,8,0,0
5693,FixedSpread,SellPressure,86.024997,1,0,1
5696,FixedSpread,SellPressure,86.024997,9,0,1
5696,FixedSpread,SellPressure,86.047947,4,0,0
5701,FixedSpread,SellPressure,85.731210,10,1,0
5706,FixedSpread,SellPressure,85.713233,5,0,0
5707,FixedSpread,SellPressure,85.831210,10,0,1
5707,FixedSpread,SellPressure,85.865860,9,0,0
5708,FixedSpread,SellPressure,85.713233,11,0,0
5712,FixedSpread,SellPressure,85.776206,2,0,1
5713,FixedSpread,SellPressure,85.776206,2,0,1
5714,FixedSpread,SellPressure,85.676206,10,1,0
5715,FixedSpread,SellPressure,85.674809,7,0,0
5717,FixedSpread,SellPressure,85.674809,5,0,0
5718,FixedSpread,SellPressure,85.776206,6,0,1
5718,FixedSpread,SellPressure,85.786107,2,0,0
5722,FixedSpread,SellPressure,85.687516,3,1,0
5725,FixedSpread,SellPressure,85.687516,1,1,0
5733,FixedSpread,SellPressure,85.772086,10,0,1
5733,FixedSpread,SellPressure,85.781846,4,0,0
5733,FixedSpread,SellPressure,85.784613,6,0,0
5734,FixedSpread,SellPressure,85.687681,5,0,0
5735,FixedSpread,SellPressure,85.687681,14,0,0
5735,FixedSpread,SellPressure,85.687516,5,1,0
