timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
7338,VolatilityAdjusted,BuyPressure,119.598075,3,0,0
7338,VolatilityAdjusted,BuyPressure,119.595267,9,0,0
7341,VolatilityAdjusted,BuyPressure,119.705718,2,0,1
7342,VolatilityAdjusted,BuyPressure,119.705718,8,0,1
7342,VolatilityAdjusted,BuyPressure,119.746993,6,0,1
7344,VolatilityAdjusted,BuyPressure,119.627687,3,0,0
7344,VolatilityAdjusted,BuyPressure,119.595267,1,0,0
7344,VolatilityAdjusted,BuyPressure,119.590729,9,1,0
7345,VolatilityAdjusted,BuyPressure,119.746993,3,0,1
7348,VolatilityAdjusted,BuyPressure,119.590729,1,1,0
7348,VolatilityAdjusted,BuyPressure,119.585174,9,1,0
7349,VolatilityAdjusted,BuyPressure,119.585174,1,1,0
7349,VolatilityAdjusted,BuyPressure,119.578092,8,0,0
7350,VolatilityAdjusted,BuyPressure,119.574618,5,0,0
7352,VolatilityAdjusted,BuyPressure,119.709069,10,0,1
7352,VolatilityAdjusted,BuyPressure,119.835598,5,0,0
7354,VolatilityAdjusted,BuyPressure,119.629117,10,0,0
7354,VolatilityAdjusted,BuyPressure,119.583734,10,1,0
7355,VolatilityAdjusted,BuyPressure,119.574618,7,0,0
7355,VolatilityAdjusted,BuyPressure,119.571236,9,0,0
7358,VolatilityAdjusted,BuyPressure,119.571236,2,0,0
7358,VolatilityAdjusted,BuyPressure,119.566818,9,0,0
7362,VolatilityAdjusted,BuyPressure,119.737232,10,0,1
7364,VolatilityAdjusted,BuyPressure,119.661481,7,0,0
7364,VolatilityAdjusted,BuyPressure,119.608507,6,1,0
7365,VolatilityAdjusted,BuyPressure,119.608507,4,1,0
7365,VolatilityAdjusted,BuyPressure,119.566818,6,0,0
7365,VolatilityAdjusted,BuyPressure,119.563873,9,1,0
7367,VolatilityAdjusted,BuyPressure,119.720008,6,0,0
7368,VolatilityAdjusted,BuyPressure,119.720008,2,0,0
7371,VolatilityAdjusted,BuyPressure,119.720008,10,0,0
7371,VolatilityAdjusted,BuyPressure,119.748695,8,0,1
7372,VolatilityAdjusted,BuyPressure,119.748695,2,0,1
7372,VolatilityAdjusted,BuyPressure,119.755941,4,0,0
7374,VolatilityAdjusted,BuyPressure,119.755941,9,0,0
7377,VolatilityAdjusted,BuyPressure,119.700546,7,0,0
7378,VolatilityAdjusted,BuyPressure,119.700546,2,0,0
7379,VolatilityAdjusted,BuyPressure,119.700546,2,0,0
7379,VolatilityAdjusted,BuyPressure,119.622052,1,1,0
7381,VolatilityAdjusted,BuyPressure,119.774853,10,0,1
7388,VolatilityAdjusted,BuyPressure,119.715817,5,0,0
7389,VolatilityAdjusted,BuyPressure,119.715817,9,0,0
7390,VolatilityAdjusted,BuyPressure,119.749408,11,0,0
7390,VolatilityAdjusted,BuyPressure,119.824154,6,0,0
7393,VolatilityAdjusted,BuyPressure,119.767404,10,0,1
7393,VolatilityAdjusted,BuyPressure,119.824154,1,0,0
7393,VolatilityAdjusted,BuyPressure,119.830746,5,0,0
7394,VolatilityAdjusted,BuyPressure,119.830746,3,0,0
7394,VolatilityAdjusted,BuyPressure,119.922385,10,0,0
7395,VolatilityAdjusted,BuyPressure,119.922385,6,0,0
7402,VolatilityAdjusted,BuyPressure,119.810782,5,0,1
7403,VolatilityAdjusted,BuyPressure,119.810782,5,0,1
7406,VolatilityAdjusted,BuyPressure,119.831468,10,0,0
7412,VolatilityAdjusted,BuyPressure,119.887934,10,0,1
7412,VolatilityAdjusted,BuyPressure,120.012508,6,0,0
7414,VolatilityAdjusted,BuyPressure,119.804762,10,0,0
7414,VolatilityAdjusted,BuyPressure,119.764443,6,1,0
7416,VolatilityAdjusted,BuyPressure,119.865382,7,0,0
7419,VolatilityAdjusted,BuyPressure,119.931760,3,0,0
7424,VolatilityAdjusted,BuyPressure,119.932395,2,0,1
7425,VolatilityAdjusted,BuyPressure,119.932395,8,0,1
7425,VolatilityAdjusted,BuyPressure,119.939547,3,0,0
7426,VolatilityAdjusted,BuyPressure,119.836760,7,0,0
7427,VolatilityAdjusted,BuyPressure,119.939547,4,0,0
7428,VolatilityAdjusted,BuyPressure,119.836760,4,0,0
7431,VolatilityAdjusted,BuyPressure,119.828446,8,0,0
7431,VolatilityAdjusted,BuyPressure,119.809640,8,1,0
7432,VolatilityAdjusted,BuyPressure,119.928128,9,0,1
7433,VolatilityAdjusted,BuyPressure,119.928128,1,0,1
7434,VolatilityAdjusted,BuyPressure,119.939547,9,0,0
7438,VolatilityAdjusted,BuyPressure,120.015849,3,0,0
7438,VolatilityAdjusted,BuyPressure,120.021095,5,0,0
7440,VolatilityAdjusted,BuyPressure,119.999094,12,0,0
7441,VolatilityAdjusted,BuyPressure,119.965287,10,0,1
7441,VolatilityAdjusted,BuyPressure,119.999094,1,0,0
7443,VolatilityAdjusted,BuyPressure,119.999094,1,0,0
7445,VolatilityAdjusted,BuyPressure,119.999094,6,0,0
7445,VolatilityAdjusted,BuyPressure,120.067605,1,0,0
7450,VolatilityAdjusted,BuyPressure,119.857469,5,0,0
7451,VolatilityAdjusted,BuyPressure,120.009235,3,0,1
7455,VolatilityAdjusted,BuyPressure,120.009235,2,0,1
7457,VolatilityAdjusted,BuyPressure,120.009235,5,0,1
7457,VolatilityAdjusted,BuyPressure,120.018689,1,0,0
7458,VolatilityAdjusted,BuyPressure,120.018689,6,0,0
7459,VolatilityAdjusted,BuyPressure,119.916238,10,0,0
7459,VolatilityAdjusted,BuyPressure,119.888094,4,1,0
7462,VolatilityAdjusted,BuyPressure,119.916310,10,1,0
7462,VolatilityAdjusted,BuyPressure,119.915561,3,0,0
7462,VolatilityAdjusted,BuyPressure,119.888094,6,1,0
7462,VolatilityAdjusted,BuyPressure,119.844107,1,1,0
7463,VolatilityAdjusted,BuyPressure,120.018689,3,0,0
7463,VolatilityAdjusted,BuyPressure,120.036508,10,0,1
7463,VolatilityAdjusted,BuyPressure,120.073298,2,0,0
7465,VolatilityAdjusted,BuyPressure,120.073298,12,0,0
7469,VolatilityAdjusted,BuyPressure,120.062775,7,0,0
7473,VolatilityAdjusted,BuyPressure,119.965906,7,0,0
7474,VolatilityAdjusted,BuyPressure,119.946210,10,1,0
7474,VolatilityAdjusted,BuyPressure,119.875586,1,0,0
7476,VolatilityAdjusted,BuyPressure,120.066531,6,0,1
7478,VolatilityAdjusted,BuyPressure,120.066531,4,0,1
7480,VolatilityAdjusted,BuyPressure,119.951467,13,0,0
7482,VolatilityAdjusted,BuyPressure,120.071310,10,0,1
7487,VolatilityAdjusted,BuyPressure,119.951467,1,0,0
7487,VolatilityAdjusted,BuyPressure,119.950062,2,1,0
7488,VolatilityAdjusted,BuyPressure,119.950062,4,1,0
7491,VolatilityAdjusted,BuyPressure,119.954913,12,0,0
7491,VolatilityAdjusted,BuyPressure,119.950062,3,1,0
7492,VolatilityAdjusted,BuyPressure,119.950062,1,1,0
7492,VolatilityAdjusted,BuyPressure,119.940629,10,0,0
7493,VolatilityAdjusted,BuyPressure,120.048242,10,0,1
7493,VolatilityAdjusted,BuyPressure,120.121611,2,0,0
7495,VolatilityAdjusted,BuyPressure,119.940629,9,0,0
7495,VolatilityAdjusted,BuyPressure,119.938525,11,0,0
7496,VolatilityAdjusted,BuyPressure,120.121611,6,0,0
7499,VolatilityAdjusted,BuyPressure,120.165211,11,0,0
7501,VolatilityAdjusted,BuyPressure,120.057733,17,0,0
7501,VolatilityAdjusted,BuyPressure,120.062464,2,0,1
7502,VolatilityAdjusted,BuyPressure,120.062464,8,0,1
7502,VolatilityAdjusted,BuyPressure,120.165211,7,0,0
7505,VolatilityAdjusted,BuyPressure,120.092970,5,0,0
7507,VolatilityAdjusted,BuyPressure,120.018480,8,0,0
7508,VolatilityAdjusted,BuyPressure,120.018480,2,0,0
7508,VolatilityAdjusted,BuyPressure,119.940354,10,1,0
7508,VolatilityAdjusted,BuyPressure,119.938525,3,0,0
7511,VolatilityAdjusted,BuyPressure,120.091256,6,0,1
7514,VolatilityAdjusted,BuyPressure,120.091256,4,0,1
7514,VolatilityAdjusted,BuyPressure,120.092970,3,0,0
7515,VolatilityAdjusted,BuyPressure,120.092970,5,0,0
7521,VolatilityAdjusted,BuyPressure,120.054424,6,1,0
7522,VolatilityAdjusted,BuyPressure,120.179879,10,0,1
7526,VolatilityAdjusted,BuyPressure,120.178058,13,0,0
7527,VolatilityAdjusted,BuyPressure,120.178058,6,0,0
7534,VolatilityAdjusted,BuyPressure,120.099634,8,1,0
7537,VolatilityAdjusted,BuyPressure,120.099634,2,1,0
7537,VolatilityAdjusted,BuyPressure,120.054424,4,1,0
7537,VolatilityAdjusted,BuyPressure,120.039027,4,0,0
7538,VolatilityAdjusted,BuyPressure,120.179826,12,0,0
7540,VolatilityAdjusted,BuyPressure,120.179826,5,0,0
7540,VolatilityAdjusted,BuyPressure,120.224296,6,0,1
7542,VolatilityAdjusted,BuyPressure,120.156592,1,0,0
7542,VolatilityAdjusted,BuyPressure,120.114123,10,1,0
7542,VolatilityAdjusted,BuyPressure,120.096057,3,0,0
7543,VolatilityAdjusted,BuyPressure,120.224296,4,0,1
7543,VolatilityAdjusted,BuyPressure,120.235300,10,0,1
7546,VolatilityAdjusted,BuyPressure,120.193081,11,0,0
7547,VolatilityAdjusted,BuyPressure,120.096057,17,0,0
7549,VolatilityAdjusted,BuyPressure,120.193081,2,0,0
7549,VolatilityAdjusted,BuyPressure,120.302119,5,0,0
7551,VolatilityAdjusted,BuyPressure,120.251978,2,0,1
7552,VolatilityAdjusted,BuyPressure,120.130652,10,1,0
7552,VolatilityAdjusted,BuyPressure,120.095278,2,0,0
7553,VolatilityAdjusted,BuyPressure,120.095278,3,0,0
7554,VolatilityAdjusted,BuyPressure,120.251978,8,0,1
7554,VolatilityAdjusted,BuyPressure,120.302119,6,0,0
7554,VolatilityAdjusted,BuyPressure,120.346750,2,0,0
7555,VolatilityAdjusted,BuyPressure,120.346750,15,0,0
7561,VolatilityAdjusted,BuyPressure,120.144209,10,1,0
7561,VolatilityAdjusted,BuyPressure,120.120465,4,0,0
7562,VolatilityAdjusted,BuyPressure,120.264612,5,0,1
7563,VolatilityAdjusted,BuyPressure,120.264612,3,0,1
7564,VolatilityAdjusted,BuyPressure,120.120465,2,0,0
7565,VolatilityAdjusted,BuyPressure,120.264612,2,0,1
7565,VolatilityAdjusted,BuyPressure,120.346750,1,0,0
7565,VolatilityAdjusted,BuyPressure,120.350000,4,0,0
7565,VolatilityAdjusted,BuyPressure,120.392796,7,0,0
7566,VolatilityAdjusted,BuyPressure,120.392796,7,0,0
7570,VolatilityAdjusted,BuyPressure,120.311921,4,0,0
7570,VolatilityAdjusted,BuyPressure,120.346177,7,0,0
7575,VolatilityAdjusted,BuyPressure,120.297703,10,0,1
7575,VolatilityAdjusted,BuyPressure,120.359162,2,0,0
7576,VolatilityAdjusted,BuyPressure,120.359162,11,0,0
7576,VolatilityAdjusted,BuyPressure,120.376081,9,0,0
7579,VolatilityAdjusted,BuyPressure,120.191898,5,0,0
7580,VolatilityAdjusted,BuyPressure,120.376081,2,0,0
7580,VolatilityAdjusted,BuyPressure,120.416504,7,0,0
7581,VolatilityAdjusted,BuyPressure,120.314566,10,0,1
7584,VolatilityAdjusted,BuyPressure,120.333932,12,0,0
7587,VolatilityAdjusted,BuyPressure,120.333499,2,0,0
7588,VolatilityAdjusted,BuyPressure,120.333499,11,0,0
7591,VolatilityAdjusted,BuyPressure,120.266798,10,1,0
7591,VolatilityAdjusted,BuyPressure,120.215894,2,0,0
7595,VolatilityAdjusted,BuyPressure,120.333499,3,0,0
7595,VolatilityAdjusted,BuyPressure,120.388704,3,0,1
7596,VolatilityAdjusted,BuyPressure,120.388704,5,0,1
7597,VolatilityAdjusted,BuyPressure,120.291882,1,0,0
7598,VolatilityAdjusted,BuyPressure,120.388704,2,0,1
7598,VolatilityAdjusted,BuyPressure,120.470748,1,0,0
7600,VolatilityAdjusted,BuyPressure,120.291882,8,0,0
7601,VolatilityAdjusted,BuyPressure,120.385662,10,0,1
7604,VolatilityAdjusted,BuyPressure,120.261764,10,1,0
7604,VolatilityAdjusted,BuyPressure,120.193369,10,1,0
7608,VolatilityAdjusted,BuyPressure,120.271166,5,0,0
7608,VolatilityAdjusted,BuyPressure,120.262579,2,0,0
7608,VolatilityAdjusted,BuyPressure,120.191898,6,0,0
7608,VolatilityAdjusted,BuyPressure,120.179610,6,0,0
7612,VolatilityAdjusted,BuyPressure,120.416259,10,0,1
7616,VolatilityAdjusted,BuyPressure,120.462531,6,0,0
7623,VolatilityAdjusted,BuyPressure,120.386127,6,0,0
7627,VolatilityAdjusted,BuyPressure,120.386127,3,0,0
7627,VolatilityAdjusted,BuyPressure,120.352819,7,0,0
7628,VolatilityAdjusted,BuyPressure,120.448652,3,0,0
7630,VolatilityAdjusted,BuyPressure,120.460359,4,0,0
7630,VolatilityAdjusted,BuyPressure,120.462531,2,0,0
7631,VolatilityAdjusted,BuyPressure,120.462531,2,0,0
7631,VolatilityAdjusted,BuyPressure,120.464026,6,0,1
7632,VolatilityAdjusted,BuyPressure,120.352819,13,0,0
7632,VolatilityAdjusted,BuyPressure,120.349246,1,1,0
7636,VolatilityAdjusted,BuyPressure,120.421700,3,0,0
7638,VolatilityAdjusted,BuyPressure,120.421700,3,0,0
7639,VolatilityAdjusted,BuyPressure,120.421700,1,0,0
7639,VolatilityAdjusted,BuyPressure,120.436317,8,0,0
7639,VolatilityAdjusted,BuyPressure,120.464026,2,0,1
7642,VolatilityAdjusted,BuyPressure,120.464026,2,0,1
7642,VolatilityAdjusted,BuyPressure,120.469288,17,0,0
7645,VolatilityAdjusted,BuyPressure,120.469288,1,0,0
7645,VolatilityAdjusted,BuyPressure,120.469734,10,0,1
7645,VolatilityAdjusted,BuyPressure,120.494871,1,0,1
7647,VolatilityAdjusted,BuyPressure,120.494871,6,0,1
7648,VolatilityAdjusted,BuyPressure,120.494871,3,0,1
7649,VolatilityAdjusted,BuyPressure,120.528230,8,0,0
7649,VolatilityAdjusted,BuyPressure,120.553265,1,0,0
7650,VolatilityAdjusted,BuyPressure,120.553265,3,0,0
7651,VolatilityAdjusted,BuyPressure,120.553265,2,0,0
7651,VolatilityAdjusted,BuyPressure,120.576813,10,0,1
7651,VolatilityAdjusted,BuyPressure,120.578614,3,0,0
7651,VolatilityAdjusted,BuyPressure,120.623446,5,0,0
7652,VolatilityAdjusted,BuyPressure,120.623446,3,0,0
7654,VolatilityAdjusted,BuyPressure,120.499448,5,0,0
7654,VolatilityAdjusted,BuyPressure,120.454137,10,1,0
7656,VolatilityAdjusted,BuyPressure,120.482996,3,0,0
7657,VolatilityAdjusted,BuyPressure,120.623446,4,0,0
7657,VolatilityAdjusted,BuyPressure,120.629769,14,0,0
7661,VolatilityAdjusted,BuyPressure,120.482996,9,0,0
7661,VolatilityAdjusted,BuyPressure,120.455819,10,1,0
7661,VolatilityAdjusted,BuyPressure,120.413731,1,0,0
7664,VolatilityAdjusted,BuyPressure,120.577510,10,0,1
7666,VolatilityAdjusted,BuyPressure,120.421479,1,0,0
7669,VolatilityAdjusted,BuyPressure,120.421479,12,0,0
7673,VolatilityAdjusted,BuyPressure,120.610480,10,0,1
7674,VolatilityAdjusted,BuyPressure,120.532960,4,0,0
7681,VolatilityAdjusted,BuyPressure,120.628947,2,0,1
7683,VolatilityAdjusted,BuyPressure,120.532960,10,0,0
7683,VolatilityAdjusted,BuyPressure,120.521484,5,0,0
7684,VolatilityAdjusted,BuyPressure,120.628947,8,0,1
7686,VolatilityAdjusted,BuyPressure,120.521484,6,0,0
7686,VolatilityAdjusted,BuyPressure,120.518604,7,0,0
7686,VolatilityAdjusted,BuyPressure,120.506652,1,1,0
7688,VolatilityAdjusted,BuyPressure,120.753831,19,0,0
7691,VolatilityAdjusted,BuyPressure,120.604180,3,0,0
7692,VolatilityAdjusted,BuyPressure,120.534238,9,1,0
7693,VolatilityAdjusted,BuyPressure,120.656021,10,0,1
7697,VolatilityAdjusted,BuyPressure,120.592908,11,0,0
7697,VolatilityAdjusted,BuyPressure,120.549686,8,0,0
7699,VolatilityAdjusted,BuyPressure,120.549686,3,0,0
7699,VolatilityAdjusted,BuyPressure,120.534238,1,1,0
7699,VolatilityAdjusted,BuyPressure,120.506652,7,1,0
7701,VolatilityAdjusted,BuyPressure,120.564782,5,0,0
7702,VolatilityAdjusted,BuyPressure,120.679868,10,0,1
7704,VolatilityAdjusted,BuyPressure,120.651172,4,0,0
7710,VolatilityAdjusted,BuyPressure,120.700763,6,0,0
7711,VolatilityAdjusted,BuyPressure,120.700763,1,0,0
7712,VolatilityAdjusted,BuyPressure,120.700763,3,0,0
7712,VolatilityAdjusted,BuyPressure,120.739892,2,0,1
7713,VolatilityAdjusted,BuyPressure,120.739892,8,0,1
7713,VolatilityAdjusted,BuyPressure,120.753955,2,0,0
7715,VolatilityAdjusted,BuyPressure,120.753955,9,0,0
7715,VolatilityAdjusted,BuyPressure,120.838103,3,0,0
7716,VolatilityAdjusted,BuyPressure,120.838103,9,0,0
7718,VolatilityAdjusted,BuyPressure,120.614897,10,1,0
7718,VolatilityAdjusted,BuyPressure,120.596764,5,0,0
7718,VolatilityAdjusted,BuyPressure,120.564782,5,0,0
7722,VolatilityAdjusted,BuyPressure,120.805763,10,0,1
7722,VolatilityAdjusted,BuyPressure,120.871865,7,0,0
7724,VolatilityAdjusted,BuyPressure,120.871865,7,0,0
7727,VolatilityAdjusted,BuyPressure,120.678872,5,1,0
7730,VolatilityAdjusted,BuyPressure,120.732878,4,0,0
7733,VolatilityAdjusted,BuyPressure,120.802981,8,0,1
7734,VolatilityAdjusted,BuyPressure,120.732878,4,0,0
7734,VolatilityAdjusted,BuyPressure,120.679307,9,1,0
7735,VolatilityAdjusted,BuyPressure,120.802981,2,0,1
7735,VolatilityAdjusted,BuyPressure,120.945693,1,0,0
7736,VolatilityAdjusted,BuyPressure,120.945693,3,0,0
7737,VolatilityAdjusted,BuyPressure,120.679307,1,1,0
7737,VolatilityAdjusted,BuyPressure,120.678872,5,1,0
7737,VolatilityAdjusted,BuyPressure,120.659235,6,0,0
7738,VolatilityAdjusted,BuyPressure,120.659235,5,0,0
7738,VolatilityAdjusted,BuyPressure,120.635100,4,0,0
7741,VolatilityAdjusted,BuyPressure,120.804066,10,0,1
7744,VolatilityAdjusted,BuyPressure,120.785313,3,0,0
7744,VolatilityAdjusted,BuyPressure,120.875604,16,0,0
7745,VolatilityAdjusted,BuyPressure,120.875604,1,0,0
7747,VolatilityAdjusted,BuyPressure,120.677679,2,1,0
7751,VolatilityAdjusted,BuyPressure,120.854279,10,0,1
7755,VolatilityAdjusted,BuyPressure,120.953542,14,0,0
7758,VolatilityAdjusted,BuyPressure,120.802257,6,0,0
7762,VolatilityAdjusted,BuyPressure,120.922635,10,0,1
7764,VolatilityAdjusted,BuyPressure,120.901170,6,0,0
7765,VolatilityAdjusted,BuyPressure,120.802257,5,0,0
7766,VolatilityAdjusted,BuyPressure,120.802257,4,0,0
7766,VolatilityAdjusted,BuyPressure,120.792599,8,1,0
7767,VolatilityAdjusted,BuyPressure,120.792599,2,1,0
7767,VolatilityAdjusted,BuyPressure,120.760980,6,0,0
7771,VolatilityAdjusted,BuyPressure,120.851243,4,0,0
7773,VolatilityAdjusted,BuyPressure,120.810475,3,0,0
7774,VolatilityAdjusted,BuyPressure,120.810475,2,0,0
7774,VolatilityAdjusted,BuyPressure,120.772866,10,1,0
7774,VolatilityAdjusted,BuyPressure,120.760980,2,0,0
7775,VolatilityAdjusted,BuyPressure,120.851243,1,0,0
7776,VolatilityAdjusted,BuyPressure,120.760980,8,0,0
7777,VolatilityAdjusted,BuyPressure,120.760980,3,0,0
7777,VolatilityAdjusted,BuyPressure,120.751077,6,0,0
7778,VolatilityAdjusted,BuyPressure,120.851243,6,0,0
7780,VolatilityAdjusted,BuyPressure,120.751077,4,0,0
7781,VolatilityAdjusted,BuyPressure,120.762110,10,1,0
7781,VolatilityAdjusted,BuyPressure,120.751077,7,0,0
7782,VolatilityAdjusted,BuyPressure,120.851243,6,0,0
7782,VolatilityAdjusted,BuyPressure,120.890481,10,0,1
7782,VolatilityAdjusted,BuyPressure,120.900218,2,0,1
7783,VolatilityAdjusted,BuyPressure,120.900218,2,0,1
7784,VolatilityAdjusted,BuyPressure,120.900218,6,0,1
7788,VolatilityAdjusted,BuyPressure,120.744751,5,0,0
7789,VolatilityAdjusted,BuyPressure,120.744751,13,0,0
7789,VolatilityAdjusted,BuyPressure,120.737010,4,0,0
7789,VolatilityAdjusted,BuyPressure,120.729107,3,1,0
7791,VolatilityAdjusted,BuyPressure,120.818986,3,0,0
7792,VolatilityAdjusted,BuyPressure,120.901130,10,0,1
7794,VolatilityAdjusted,BuyPressure,120.818986,3,0,0
7797,VolatilityAdjusted,BuyPressure,120.818986,9,0,0
7797,VolatilityAdjusted,BuyPressure,120.775696,6,1,0
7802,VolatilityAdjusted,BuyPressure,120.912242,10,0,1
7802,VolatilityAdjusted,BuyPressure,120.953678,8,0,0
7804,VolatilityAdjusted,BuyPressure,120.913712,7,0,0
7805,VolatilityAdjusted,BuyPressure,120.913712,12,0,0
7806,VolatilityAdjusted,BuyPressure,120.827875,8,0,0
7807,VolatilityAdjusted,BuyPressure,120.913712,1,0,0
7807,VolatilityAdjusted,BuyPressure,120.953678,8,0,0
7811,VolatilityAdjusted,BuyPressure,120.961138,10,0,1
7812,VolatilityAdjusted,BuyPressure,120.861487,4,0,0
7818,VolatilityAdjusted,BuyPressure,120.833963,7,1,0
7819,VolatilityAdjusted,BuyPressure,120.833963,1,1,0
7821,VolatilityAdjusted,BuyPressure,120.986689,1,0,1
7823,VolatilityAdjusted,BuyPressure,120.986689,6,0,1
7825,VolatilityAdjusted,BuyPressure,120.913390,10,0,0
7827,VolatilityAdjusted,BuyPressure,120.986689,3,0,1
7827,VolatilityAdjusted,BuyPressure,121.049935,9,0,0
7832,VolatilityAdjusted,BuyPressure,121.041683,10,0,1
7838,VolatilityAdjusted,BuyPressure,120.979295,4,0,0
7841,VolatilityAdjusted,BuyPressure,121.063125,10,0,1
7842,VolatilityAdjusted,BuyPressure,120.979295,8,0,0
7849,VolatilityAdjusted,BuyPressure,120.981367,13,0,0
7849,VolatilityAdjusted,BuyPressure,120.979295,2,0,0
7849,VolatilityAdjusted,BuyPressure,120.960348,1,0,0
7851,VolatilityAdjusted,BuyPressure,120.967609,10,1,0
7851,VolatilityAdjusted,BuyPressure,120.960348,1,0,0
7852,VolatilityAdjusted,BuyPressure,121.088870,2,0,1
7853,VolatilityAdjusted,BuyPressure,121.088870,8,0,1
7856,VolatilityAdjusted,BuyPressure,120.960348,13,0,0
7856,VolatilityAdjusted,BuyPressure,120.955071,6,0,0
7860,VolatilityAdjusted,BuyPressure,121.224124,1,0,0
7861,VolatilityAdjusted,BuyPressure,121.140323,6,0,1
7863,VolatilityAdjusted,BuyPressure,121.014710,10,1,0
7863,VolatilityAdjusted,BuyPressure,120.955071,4,0,0
7866,VolatilityAdjusted,BuyPressure,121.133397,5,0,0
7867,VolatilityAdjusted,BuyPressure,121.133397,2,0,0
7869,VolatilityAdjusted,BuyPressure,120.955071,4,0,0
7869,VolatilityAdjusted,BuyPressure,120.951789,12,0,0
7870,VolatilityAdjusted,BuyPressure,121.133397,11,0,0
7870,VolatilityAdjusted,BuyPressure,121.140323,4,0,1
7870,VolatilityAdjusted,BuyPressure,121.142112,1,0,0
7872,VolatilityAdjusted,BuyPressure,121.040043,9,1,0
7874,VolatilityAdjusted,BuyPressure,121.040043,1,1,0
7874,VolatilityAdjusted,BuyPressure,120.951789,3,0,0
7874,VolatilityAdjusted,BuyPressure,120.941046,10,1,0
7874,VolatilityAdjusted,BuyPressure,120.917583,1,0,0
7874,VolatilityAdjusted,BuyPressure,120.913390,3,0,0
7875,VolatilityAdjusted,BuyPressure,121.130781,3,0,0
7877,VolatilityAdjusted,BuyPressure,120.920620,2,0,0
7877,VolatilityAdjusted,BuyPressure,120.913390,1,0,0
7877,VolatilityAdjusted,BuyPressure,120.912765,7,1,0
7878,VolatilityAdjusted,BuyPressure,120.912765,3,1,0
7878,VolatilityAdjusted,BuyPressure,120.910802,9,0,0
7879,VolatilityAdjusted,BuyPressure,121.130781,10,0,0
7880,VolatilityAdjusted,BuyPressure,121.130781,1,0,0
7881,VolatilityAdjusted,BuyPressure,121.130781,4,0,0
7881,VolatilityAdjusted,BuyPressure,121.157175,10,0,1
7882,VolatilityAdjusted,BuyPressure,121.166209,1,0,1
7883,VolatilityAdjusted,BuyPressure,121.166209,9,0,1
7883,VolatilityAdjusted,BuyPressure,121.196412,1,0,0
7884,VolatilityAdjusted,BuyPressure,121.196412,4,0,0
7886,VolatilityAdjusted,BuyPressure,121.062035,15,0,0
7888,VolatilityAdjusted,BuyPressure,121.196412,2,0,0
7888,VolatilityAdjusted,BuyPressure,121.224124,8,0,0
7888,VolatilityAdjusted,BuyPressure,121.235374,6,0,0
7891,VolatilityAdjusted,BuyPressure,121.193734,5,0,1
7892,VolatilityAdjusted,BuyPressure,121.193734,5,0,1
7892,VolatilityAdjusted,BuyPressure,121.235374,5,0,0
7893,VolatilityAdjusted,BuyPressure,121.077588,7,0,0
7894,VolatilityAdjusted,BuyPressure,121.235374,1,0,0
7894,VolatilityAdjusted,BuyPressure,121.319623,1,0,0
7896,VolatilityAdjusted,BuyPressure,121.077588,3,0,0
7897,VolatilityAdjusted,BuyPressure,121.286564,14,0,0
7898,VolatilityAdjusted,BuyPressure,121.286564,6,0,0
7899,VolatilityAdjusted,BuyPressure,121.077588,1,0,0
7899,VolatilityAdjusted,BuyPressure,121.068619,10,1,0
7899,VolatilityAdjusted,BuyPressure,121.062035,1,0,0
7901,VolatilityAdjusted,BuyPressure,121.104175,4,1,0
7902,VolatilityAdjusted,BuyPressure,121.104175,6,1,0
7902,VolatilityAdjusted,BuyPressure,121.062035,1,0,0
7902,VolatilityAdjusted,BuyPressure,121.030834,2,1,0
7905,VolatilityAdjusted,BuyPressure,121.212319,3,0,0
7905,VolatilityAdjusted,BuyPressure,121.234710,10,0,1
7908,VolatilityAdjusted,BuyPressure,121.248527,10,0,0
7909,VolatilityAdjusted,BuyPressure,121.032452,12,0,0
7909,VolatilityAdjusted,BuyPressure,121.030834,7,1,0
7910,VolatilityAdjusted,BuyPressure,121.030834,1,1,0
7910,VolatilityAdjusted,BuyPressure,121.018072,13,0,0
7917,VolatilityAdjusted,BuyPressure,121.169066,7,0,0
7917,VolatilityAdjusted,BuyPressure,121.202314,2,0,1
7918,VolatilityAdjusted,BuyPressure,121.202314,8,0,1
7918,VolatilityAdjusted,BuyPressure,121.236244,5,0,0
7919,VolatilityAdjusted,BuyPressure,121.236244,5,0,0
7919,VolatilityAdjusted,BuyPressure,121.279741,9,0,0
7919,VolatilityAdjusted,BuyPressure,121.293652,3,0,0
7920,VolatilityAdjusted,BuyPressure,121.293652,1,0,0
7921,VolatilityAdjusted,BuyPressure,121.119386,10,1,0
7921,VolatilityAdjusted,BuyPressure,121.107179,1,0,0
7922,VolatilityAdjusted,BuyPressure,121.245155,10,0,1
7928,VolatilityAdjusted,BuyPressure,121.155492,6,0,0
7928,VolatilityAdjusted,BuyPressure,121.107179,5,0,0
7929,VolatilityAdjusted,BuyPressure,121.072524,10,1,0
7929,VolatilityAdjusted,BuyPressure,121.056349,10,0,0
7930,VolatilityAdjusted,BuyPressure,121.330809,1,0,0
7931,VolatilityAdjusted,BuyPressure,121.246558,3,0,1
7932,VolatilityAdjusted,BuyPressure,121.246558,7,0,1
7932,VolatilityAdjusted,BuyPressure,121.330809,3,0,0
7933,VolatilityAdjusted,BuyPressure,121.122634,1,1,0
