timestamp,strategy,regime,price,quantity,mm_bought,mm_sold
529,FixedSpread,HighVolatility,99.318431,18,0,0
529,FixedSpread,HighVolatility,99.334224,11,0,0
531,FixedSpread,HighVolatility,98.937490,10,1,0
531,FixedSpread,HighVolatility,98.868826,13,0,0
532,FixedSpread,HighVolatility,98.868826,5,0,0
532,FixedSpread,HighVolatility,98.767091,13,0,0
532,FixedSpread,HighVolatility,98.760058,16,0,0
535,FixedSpread,HighVolatility,99.037490,10,0,1
535,FixedSpread,HighVolatility,99.230680,1,0,0
537,FixedSpread,HighVolatility,99.230680,7,0,0
538,FixedSpread,HighVolatility,98.847797,32,0,0
539,FixedSpread,HighVolatility,99.230680,6,0,0
540,FixedSpread,HighVolatility,98.760058,3,0,0
540,FixedSpread,HighVolatility,98.740799,3,0,0
540,FixedSpread,HighVolatility,98.701994,19,0,0
541,FixedSpread,HighVolatility,99.017402,2,0,1
542,FixedSpread,HighVolatility,98.917402,10,1,0
544,FixedSpread,HighVolatility,99.017402,8,0,1
544,FixedSpread,HighVolatility,99.230680,12,0,0
547,FixedSpread,HighVolatility,99.230680,2,0,0
547,FixedSpread,HighVolatility,99.334224,7,0,0
547,FixedSpread,HighVolatility,99.341979,17,0,0
551,FixedSpread,HighVolatility,99.063266,10,0,1
551,FixedSpread,HighVolatility,99.206348,8,0,0
552,FixedSpread,HighVolatility,99.206348,17,0,0
553,FixedSpread,HighVolatility,99.206348,8,0,0
555,FixedSpread,HighVolatility,98.963266,10,1,0
559,FixedSpread,HighVolatility,99.333277,20,0,0
561,FixedSpread,HighVolatility,99.036666,2,1,0
562,FixedSpread,HighVolatility,99.136666,10,0,1
563,FixedSpread,HighVolatility,99.036666,8,1,0
563,FixedSpread,HighVolatility,98.902800,8,0,0
564,FixedSpread,HighVolatility,98.902800,2,0,0
571,FixedSpread,HighVolatility,99.262566,3,1,0
572,FixedSpread,HighVolatility,99.362566,10,0,1
573,FixedSpread,HighVolatility,99.262566,5,1,0
578,FixedSpread,HighVolatility,99.262566,2,1,0
578,FixedSpread,HighVolatility,98.902800,2,0,0
581,FixedSpread,HighVolatility,99.448165,7,0,1
583,FixedSpread,HighVolatility,99.448165,3,0,1
584,FixedSpread,HighVolatility,99.391240,13,0,0
585,FixedSpread,HighVolatility,99.391240,8,0,0
586,FixedSpread,HighVolatility,99.391240,1,0,0
588,FixedSpread,HighVolatility,99.391240,4,0,0
588,FixedSpread,HighVolatility,99.348165,10,1,0
588,FixedSpread,HighVolatility,99.326044,8,0,0
588,FixedSpread,HighVolatility,99.029679,8,0,0
589,FixedSpread,HighVolatility,99.029679,2,0,0
592,FixedSpread,HighVolatility,99.337808,10,1,0
593,FixedSpread,HighVolatility,99.437808,10,0,1
593,FixedSpread,HighVolatility,99.455723,2,0,0
593,FixedSpread,HighVolatility,99.480985,6,0,0
594,FixedSpread,HighVolatility,99.480985,7,0,0
595,FixedSpread,HighVolatility,99.480985,9,0,0
597,FixedSpread,HighVolatility,99.426721,3,0,0
601,FixedSpread,HighVolatility,99.366395,10,0,1
606,FixedSpread,HighVolatility,99.619384,5,0,0
606,FixedSpread,HighVolatility,99.809259,5,0,0
608,FixedSpread,HighVolatility,99.266395,8,1,0
612,FixedSpread,HighVolatility,99.389053,10,1,0
612,FixedSpread,HighVolatility,99.266395,2,1,0
612,FixedSpread,HighVolatility,99.229022,4,0,0
613,FixedSpread,HighVolatility,99.229022,8,0,0
615,FixedSpread,HighVolatility,99.489053,10,0,1
615,FixedSpread,HighVolatility,99.615654,1,0,0
618,FixedSpread,HighVolatility,99.414304,28,0,0
621,FixedSpread,HighVolatility,99.362392,10,1,0
621,FixedSpread,HighVolatility,99.044237,1,0,0
622,FixedSpread,HighVolatility,99.044237,11,0,0
628,FixedSpread,HighVolatility,99.414304,3,0,0
628,FixedSpread,HighVolatility,99.462392,7,0,1
629,FixedSpread,HighVolatility,99.462392,3,0,1
629,FixedSpread,HighVolatility,99.554465,2,0,0
630,FixedSpread,HighVolatility,99.554465,4,0,0
631,FixedSpread,HighVolatility,99.438597,10,0,1
631,FixedSpread,HighVolatility,99.554465,7,0,0
631,FixedSpread,HighVolatility,99.615654,1,0,0
631,FixedSpread,HighVolatility,99.720452,3,0,0
632,FixedSpread,HighVolatility,99.720452,15,0,0
634,FixedSpread,HighVolatility,99.338597,10,1,0
641,FixedSpread,HighVolatility,99.399202,9,0,1
642,FixedSpread,HighVolatility,99.399202,1,0,1
643,FixedSpread,HighVolatility,99.299202,3,1,0
644,FixedSpread,HighVolatility,99.299202,7,1,0
651,FixedSpread,HighVolatility,99.471928,10,0,1
655,FixedSpread,HighVolatility,99.945286,25,0,0
657,FixedSpread,HighVolatility,99.371928,10,1,0
661,FixedSpread,HighVolatility,99.517258,10,1,0
662,FixedSpread,HighVolatility,99.617258,10,0,1
671,FixedSpread,HighVolatility,99.334466,10,0,1
672,FixedSpread,HighVolatility,99.234466,10,1,0
681,FixedSpread,HighVolatility,99.330039,4,0,1
682,FixedSpread,HighVolatility,99.230039,2,1,0
683,FixedSpread,HighVolatility,99.230039,8,1,0
684,FixedSpread,HighVolatility,99.330039,6,0,1
689,FixedSpread,HighVolatility,99.127541,1,0,0
689,FixedSpread,HighVolatility,99.021889,21,0,0
691,FixedSpread,HighVolatility,99.285433,10,1,0
692,FixedSpread,HighVolatility,99.385433,10,0,1
701,FixedSpread,HighVolatility,99.372307,2,0,0
701,FixedSpread,HighVolatility,99.400571,10,0,1
701,FixedSpread,HighVolatility,99.798176,22,0,0
702,FixedSpread,HighVolatility,99.300571,3,1,0
703,FixedSpread,HighVolatility,99.300571,1,1,0
704,FixedSpread,HighVolatility,99.300571,6,1,0
707,FixedSpread,HighVolatility,99.798176,12,0,0
711,FixedSpread,HighVolatility,99.272358,2,0,1
712,FixedSpread,HighVolatility,99.272358,8,0,1
713,FixedSpread,HighVolatility,99.172358,10,1,0
713,FixedSpread,HighVolatility,98.908954,6,0,0
714,FixedSpread,HighVolatility,98.908954,17,0,0
718,FixedSpread,HighVolatility,99.526269,5,0,0
719,FixedSpread,HighVolatility,99.526269,1,0,0
722,FixedSpread,HighVolatility,99.178919,7,1,0
723,FixedSpread,HighVolatility,99.278919,8,0,1
724,FixedSpread,HighVolatility,99.178919,3,1,0
725,FixedSpread,HighVolatility,99.278919,2,0,1
725,FixedSpread,HighVolatility,99.398250,21,0,0
725,FixedSpread,HighVolatility,99.526269,2,0,0
728,FixedSpread,HighVolatility,98.967327,14,0,0
730,FixedSpread,HighVolatility,98.987597,4,0,0
731,FixedSpread,HighVolatility,99.086184,10,1,0
731,FixedSpread,HighVolatility,98.987597,5,0,0
731,FixedSpread,HighVolatility,98.967327,14,0,0
733,FixedSpread,HighVolatility,99.186184,10,0,1
733,FixedSpread,HighVolatility,99.375103,1,0,0
736,FixedSpread,HighVolatility,99.375103,31,0,0
739,FixedSpread,HighVolatility,99.048644,24,0,0
739,FixedSpread,HighVolatility,99.375103,2,0,0
739,FixedSpread,HighVolatility,99.460876,1,0,0
741,FixedSpread,HighVolatility,99.037562,4,0,1
742,FixedSpread,HighVolatility,99.037562,6,0,1
743,FixedSpread,HighVolatility,99.460876,11,0,0
746,FixedSpread,HighVolatility,99.005515,2,0,0
746,FixedSpread,HighVolatility,98.937562,1,1,0
747,FixedSpread,HighVolatility,98.937562,9,1,0
748,FixedSpread,HighVolatility,99.398004,21,0,0
748,FixedSpread,HighVolatility,99.460876,6,0,0
753,FixedSpread,HighVolatility,99.007170,10,1,0
753,FixedSpread,HighVolatility,98.664855,18,0,0
756,FixedSpread,HighVolatility,99.107170,10,0,1
756,FixedSpread,HighVolatility,99.213620,1,0,0
761,FixedSpread,HighVolatility,99.074675,10,0,1
761,FixedSpread,HighVolatility,99.213620,5,0,0
761,FixedSpread,HighVolatility,99.403189,13,0,0
764,FixedSpread,HighVolatility,99.403189,5,0,0
764,FixedSpread,HighVolatility,99.447967,9,0,0
766,FixedSpread,HighVolatility,98.974675,5,1,0
768,FixedSpread,HighVolatility,99.447967,22,0,0
769,FixedSpread,HighVolatility,98.974675,2,1,0
770,FixedSpread,HighVolatility,99.447967,1,0,0
770,FixedSpread,HighVolatility,99.460876,7,0,0
771,FixedSpread,HighVolatility,99.072543,1,1,0
772,FixedSpread,HighVolatility,99.072543,9,1,0
773,FixedSpread,HighVolatility,99.172543,10,0,1
773,FixedSpread,HighVolatility,99.460876,9,0,0
773,FixedSpread,HighVolatility,99.526269,7,0,0
774,FixedSpread,HighVolatility,99.526269,7,0,0
776,FixedSpread,HighVolatility,99.160670,5,0,0
777,FixedSpread,HighVolatility,99.160670,1,0,0
779,FixedSpread,HighVolatility,98.974675,3,1,0
779,FixedSpread,HighVolatility,98.908987,2,0,0
780,FixedSpread,HighVolatility,99.160670,1,0,0
780,FixedSpread,HighVolatility,99.516560,12,0,0
782,FixedSpread,HighVolatility,99.118764,3,1,0
784,FixedSpread,HighVolatility,99.118764,7,1,0
784,FixedSpread,HighVolatility,99.077093,10,0,0
784,FixedSpread,HighVolatility,98.908987,7,0,0
785,FixedSpread,HighVolatility,98.908987,16,0,0
786,FixedSpread,HighVolatility,98.908987,2,0,0
787,FixedSpread,HighVolatility,99.218764,10,0,1
790,FixedSpread,HighVolatility,99.105407,1,0,0
791,FixedSpread,HighVolatility,98.994142,10,1,0
791,FixedSpread,HighVolatility,98.895741,5,0,0
791,FixedSpread,HighVolatility,98.854752,13,0,0
792,FixedSpread,HighVolatility,99.094142,10,0,1
792,FixedSpread,HighVolatility,99.105407,2,0,0
792,FixedSpread,HighVolatility,99.168729,12,0,0
793,FixedSpread,HighVolatility,98.854752,2,0,0
793,FixedSpread,HighVolatility,98.843666,6,0,0
795,FixedSpread,HighVolatility,98.843666,5,0,0
795,FixedSpread,HighVolatility,98.749638,9,0,0
796,FixedSpread,HighVolatility,99.168729,13,0,0
797,FixedSpread,HighVolatility,99.168729,8,0,0
799,FixedSpread,HighVolatility,99.168729,1,0,0
799,FixedSpread,HighVolatility,99.347137,19,0,0
802,FixedSpread,HighVolatility,99.169179,10,0,1
802,FixedSpread,HighVolatility,99.258073,1,0,0
802,FixedSpread,HighVolatility,99.265716,1,0,0
802,FixedSpread,HighVolatility,99.347137,9,0,0
802,FixedSpread,HighVolatility,99.516560,6,0,0
803,FixedSpread,HighVolatility,99.516560,8,0,0
804,FixedSpread,HighVolatility,99.069179,10,1,0
804,FixedSpread,HighVolatility,98.749638,9,0,0
808,FixedSpread,HighVolatility,99.206448,15,0,0
808,FixedSpread,HighVolatility,99.522292,5,0,0
810,FixedSpread,HighVolatility,98.827938,30,0,0
812,FixedSpread,HighVolatility,99.133532,10,1,0
812,FixedSpread,HighVolatility,98.899734,5,0,0
812,FixedSpread,HighVolatility,98.827938,1,0,0
812,FixedSpread,HighVolatility,98.749638,6,0,0
812,FixedSpread,HighVolatility,98.706139,6,0,0
813,FixedSpread,HighVolatility,98.706139,23,0,0
813,FixedSpread,HighVolatility,98.628734,1,0,0
813,FixedSpread,HighVolatility,98.605815,1,0,0
814,FixedSpread,HighVolatility,99.233532,7,0,1
817,FixedSpread,HighVolatility,99.233532,3,0,1
819,FixedSpread,HighVolatility,98.849103,28,0,0
821,FixedSpread,HighVolatility,99.111841,10,0,1
823,FixedSpread,HighVolatility,99.011841,10,1,0
826,FixedSpread,HighVolatility,99.273750,23,0,0
830,FixedSpread,HighVolatility,98.843529,6,0,0
831,FixedSpread,HighVolatility,99.170679,10,0,1
832,FixedSpread,HighVolatility,99.070679,10,1,0
835,FixedSpread,HighVolatility,98.983129,6,0,0
835,FixedSpread,HighVolatility,98.843529,9,0,0
837,FixedSpread,HighVolatility,98.843529,9,0,0
841,FixedSpread,HighVolatility,99.165020,10,1,0
842,FixedSpread,HighVolatility,99.265020,10,0,1
850,FixedSpread,HighVolatility,99.554057,11,0,0
851,FixedSpread,HighVolatility,99.310882,1,1,0
852,FixedSpread,HighVolatility,99.310882,9,1,0
852,FixedSpread,HighVolatility,98.982225,10,0,0
853,FixedSpread,HighVolatility,99.410882,8,0,1
854,FixedSpread,HighVolatility,98.982225,22,0,0
855,FixedSpread,HighVolatility,99.410882,2,0,1
858,FixedSpread,HighVolatility,99.691146,26,0,0
860,FixedSpread,HighVolatility,99.543690,28,0,0
860,FixedSpread,HighVolatility,99.691146,1,0,0
861,FixedSpread,HighVolatility,99.322377,10,1,0
862,FixedSpread,HighVolatility,99.422377,9,0,1
866,FixedSpread,HighVolatility,99.422377,1,0,1
869,FixedSpread,HighVolatility,99.254805,24,0,0
870,FixedSpread,HighVolatility,99.254805,9,1,0
871,FixedSpread,HighVolatility,99.264346,1,1,0
872,FixedSpread,HighVolatility,99.364346,9,0,1
873,FixedSpread,HighVolatility,99.364346,1,0,1
873,FixedSpread,HighVolatility,99.458877,12,0,0
874,FixedSpread,HighVolatility,99.458877,4,0,0
877,FixedSpread,HighVolatility,99.458877,3,0,0
877,FixedSpread,HighVolatility,99.653287,9,0,0
880,FixedSpread,HighVolatility,99.026141,17,0,0
880,FixedSpread,HighVolatility,98.994363,9,0,0
881,FixedSpread,HighVolatility,99.416652,10,0,1
884,FixedSpread,HighVolatility,99.316652,10,1,0
884,FixedSpread,HighVolatility,99.048837,12,0,0
885,FixedSpread,HighVolatility,99.048837,20,0,0
885,FixedSpread,HighVolatility,99.033633,3,0,0
886,FixedSpread,HighVolatility,99.033633,21,0,0
887,FixedSpread,HighVolatility,98.994363,6,0,0
889,FixedSpread,HighVolatility,98.994363,16,0,0
891,FixedSpread,HighVolatility,99.183375,3,1,0
892,FixedSpread,HighVolatility,99.183375,7,1,0
896,FixedSpread,HighVolatility,99.050209,29,0,0
899,FixedSpread,HighVolatility,99.050209,5,0,0
899,FixedSpread,HighVolatility,99.283375,10,0,1
901,FixedSpread,HighVolatility,99.111677,10,0,1
901,FixedSpread,HighVolatility,99.414464,10,0,0
903,FixedSpread,HighVolatility,99.011677,10,1,0
911,FixedSpread,HighVolatility,99.138850,1,0,1
912,FixedSpread,HighVolatility,99.038850,10,1,0
920,FixedSpread,HighVolatility,99.081009,18,0,0
921,FixedSpread,HighVolatility,98.886094,10,1,0
922,FixedSpread,HighVolatility,98.986094,6,0,1
923,FixedSpread,HighVolatility,98.986094,4,0,1
923,FixedSpread,HighVolatility,99.081009,10,0,0
925,FixedSpread,HighVolatility,99.081009,7,0,0
925,FixedSpread,HighVolatility,99.138850,9,0,1
932,FixedSpread,HighVolatility,98.938577,10,0,1
932,FixedSpread,HighVolatility,98.945631,3,0,0
932,FixedSpread,HighVolatility,98.986012,20,0,0
933,FixedSpread,HighVolatility,98.986012,1,0,0
934,FixedSpread,HighVolatility,98.838577,10,1,0
937,FixedSpread,HighVolatility,98.986012,7,0,0
941,FixedSpread,HighVolatility,98.810296,10,0,1
941,FixedSpread,HighVolatility,98.957689,9,0,0
942,FixedSpread,HighVolatility,98.957689,10,0,0
942,FixedSpread,HighVolatility,98.986012,5,0,0
942,FixedSpread,HighVolatility,99.143303,11,0,0
945,FixedSpread,HighVolatility,98.710296,10,1,0
947,FixedSpread,HighVolatility,99.099073,19,0,0
952,FixedSpread,HighVolatility,98.705781,10,0,1
952,FixedSpread,HighVolatility,98.805691,19,0,0
953,FixedSpread,HighVolatility,98.805691,10,0,0
953,FixedSpread,HighVolatility,99.099073,9,0,0
953,FixedSpread,HighVolatility,99.221748,16,0,0
955,FixedSpread,HighVolatility,98.605781,10,1,0
956,FixedSpread,HighVolatility,99.090764,9,0,0
957,FixedSpread,HighVolatility,99.090764,6,0,0
959,FixedSpread,HighVolatility,99.090764,1,0,0
961,FixedSpread,HighVolatility,98.671604,10,1,0
962,FixedSpread,HighVolatility,98.771604,10,0,1
962,FixedSpread,HighVolatility,99.090764,8,0,0
962,FixedSpread,HighVolatility,99.221748,6,0,0
965,FixedSpread,HighVolatility,99.221748,4,0,0
966,FixedSpread,HighVolatility,98.632289,9,0,0
970,FixedSpread,HighVolatility,98.632289,16,0,0
970,FixedSpread,HighVolatility,98.517771,9,0,0
971,FixedSpread,HighVolatility,98.746622,10,0,1
972,FixedSpread,HighVolatility,98.646622,10,1,0
972,FixedSpread,HighVolatility,98.517771,3,0,0
974,FixedSpread,HighVolatility,98.517771,1,0,0
977,FixedSpread,HighVolatility,99.032722,2,0,0
978,FixedSpread,HighVolatility,99.032722,19,0,0
981,FixedSpread,HighVolatility,98.796794,10,0,1
981,FixedSpread,HighVolatility,99.032722,9,0,0
982,FixedSpread,HighVolatility,98.696794,10,1,0
984,FixedSpread,HighVolatility,99.032722,4,0,0
991,FixedSpread,HighVolatility,98.664776,10,0,1
996,FixedSpread,HighVolatility,98.564776,10,1,0
997,FixedSpread,HighVolatility,98.908799,7,0,0
1001,FixedSpread,HighVolatility,98.685885,10,1,0
1005,FixedSpread,HighVolatility,98.785885,10,0,1
1005,FixedSpread,HighVolatility,99.005936,4,0,0
1006,FixedSpread,HighVolatility,99.005936,8,0,0
1008,FixedSpread,HighVolatility,98.223956,8,0,0
1009,FixedSpread,HighVolatility,98.728739,15,0,0
1012,FixedSpread,HighVolatility,98.633440,10,0,1
1012,FixedSpread,HighVolatility,98.656400,12,0,0
1013,FixedSpread,HighVolatility,98.533440,10,1,0
1017,FixedSpread,HighVolatility,98.656400,5,0,0
1021,FixedSpread,HighVolatility,98.692759,10,0,1
1024,FixedSpread,HighVolatility,98.592759,10,1,0
1027,FixedSpread,HighVolatility,98.258343,1,0,0
1031,FixedSpread,HighVolatility,98.766995,10,0,1
1031,FixedSpread,HighVolatility,98.968645,24,0,0
1032,FixedSpread,HighVolatility,98.666995,10,1,0
1034,FixedSpread,HighVolatility,98.426963,9,0,0
1039,FixedSpread,HighVolatility,98.577114,12,0,0
1040,FixedSpread,HighVolatility,99.158558,2,0,0
1041,FixedSpread,HighVolatility,98.736931,10,1,0
1043,FixedSpread,HighVolatility,98.836931,10,0,1
1052,FixedSpread,HighVolatility,98.726681,10,1,0
1053,FixedSpread,HighVolatility,98.826681,10,0,1
1054,FixedSpread,HighVolatility,98.365052,3,0,0
1057,FixedSpread,HighVolatility,98.365052,1,0,0
1057,FixedSpread,HighVolatility,98.356927,24,0,0
1061,FixedSpread,HighVolatility,98.704390,10,0,1
1061,FixedSpread,HighVolatility,99.035845,20,0,0
1061,FixedSpread,HighVolatility,99.089518,5,0,0
1062,FixedSpread,HighVolatility,98.604390,10,1,0
1062,FixedSpread,HighVolatility,98.524699,13,0,0
1065,FixedSpread,HighVolatility,98.922294,14,0,0
1065,FixedSpread,HighVolatility,99.089518,8,0,0
1065,FixedSpread,HighVolatility,99.133464,11,0,0
1066,FixedSpread,HighVolatility,99.133464,7,0,0
1071,FixedSpread,HighVolatility,98.731738,9,1,0
1072,FixedSpread,HighVolatility,98.831738,4,0,1
1073,FixedSpread,HighVolatility,98.831738,6,0,1
1075,FixedSpread,HighVolatility,98.892405,10,0,0
1076,FixedSpread,HighVolatility,98.731738,1,1,0
1076,FixedSpread,HighVolatility,98.338443,7,0,0
1081,FixedSpread,HighVolatility,98.766726,8,0,1
1082,FixedSpread,HighVolatility,98.666726,7,1,0
1083,FixedSpread,HighVolatility,98.766726,2,0,1
1085,FixedSpread,HighVolatility,98.666726,3,1,0
1091,FixedSpread,HighVolatility,98.817020,10,0,1
1092,FixedSpread,HighVolatility,98.717020,10,1,0
1092,FixedSpread,HighVolatility,98.427572,10,0,0
1095,FixedSpread,HighVolatility,98.427572,4,0,0
1096,FixedSpread,HighVolatility,98.427572,2,0,0
1098,FixedSpread,HighVolatility,99.033598,12,0,0
1100,FixedSpread,HighVolatility,99.033598,16,0,0
1101,FixedSpread,HighVolatility,98.740492,2,0,1
1103,FixedSpread,HighVolatility,98.647697,3,0,0
1103,FixedSpread,HighVolatility,98.640492,4,1,0
1104,FixedSpread,HighVolatility,98.640492,6,1,0
1108,FixedSpread,HighVolatility,98.740492,8,0,1
1108,FixedSpread,HighVolatility,98.926150,15,0,0
1110,FixedSpread,HighVolatility,98.926150,2,0,0
1111,FixedSpread,HighVolatility,98.636583,10,0,1
1116,FixedSpread,HighVolatility,98.536583,10,1,0
1116,FixedSpread,HighVolatility,98.529634,6,0,0
1117,FixedSpread,HighVolatility,98.821952,10,0,0
1120,FixedSpread,HighVolatility,98.529634,9,0,0
1120,FixedSpread,HighVolatility,98.424369,3,0,0
1121,FixedSpread,HighVolatility,98.684374,10,0,1
1122,FixedSpread,HighVolatility,98.584374,4,1,0
1123,FixedSpread,HighVolatility,98.584374,2,1,0
1124,FixedSpread,HighVolatility,98.584374,2,1,0
1126,FixedSpread,HighVolatility,98.584374,2,1,0
1126,FixedSpread,HighVolatility,98.424369,18,0,0
1131,FixedSpread,HighVolatility,98.649030,10,0,1
1133,FixedSpread,HighVolatility,98.549030,2,1,0
1134,FixedSpread,HighVolatility,98.549030,4,1,0
1135,FixedSpread,HighVolatility,98.549030,4,1,0
1135,FixedSpread,HighVolatility,98.424369,6,0,0
1135,FixedSpread,HighVolatility,98.389028,13,0,0
1138,FixedSpread,HighVolatility,98.389028,6,0,0
1138,FixedSpread,HighVolatility,98.234244,19,0,0
1140,FixedSpread,HighVolatility,98.726161,6,0,0
1141,FixedSpread,HighVolatility,98.669714,10,0,1
1141,FixedSpread,HighVolatility,98.726161,2,0,0
1143,FixedSpread,HighVolatility,98.693037,18,0,0
1147,FixedSpread,HighVolatility,98.569714,7,1,0
1148,FixedSpread,HighVolatility,98.693037,4,0,0
1148,FixedSpread,HighVolatility,98.726161,11,0,0
1148,FixedSpread,HighVolatility,98.743282,11,0,0
1149,FixedSpread,HighVolatility,98.569714,3,1,0
1149,FixedSpread,HighVolatility,98.234244,4,0,0
1150,FixedSpread,HighVolatility,98.234244,3,0,0
1150,FixedSpread,HighVolatility,98.228087,11,0,0
1150,FixedSpread,HighVolatility,98.175790,19,0,0
1151,FixedSpread,HighVolatility,98.600902,10,0,1
1151,FixedSpread,HighVolatility,98.743282,1,0,0
1151,FixedSpread,HighVolatility,98.866596,1,0,0
1152,FixedSpread,HighVolatility,98.500902,1,1,0
1153,FixedSpread,HighVolatility,98.866596,5,0,0
1153,FixedSpread,HighVolatility,99.089419,9,0,0
1156,FixedSpread,HighVolatility,98.866163,9,0,0
1157,FixedSpread,HighVolatility,98.548520,1,0,0
1157,FixedSpread,HighVolatility,98.500902,9,1,0
1157,FixedSpread,HighVolatility,98.175790,4,0,0
1158,FixedSpread,HighVolatility,98.175790,4,0,0
1158,FixedSpread,HighVolatility,98.143884,6,0,0
1159,FixedSpread,HighVolatility,98.866163,13,0,0
1160,FixedSpread,HighVolatility,98.866163,1,0,0
1160,FixedSpread,HighVolatility,99.089419,11,0,0
1162,FixedSpread,HighVolatility,98.705388,7,0,1
1163,FixedSpread,HighVolatility,98.605388,10,1,0
1163,FixedSpread,HighVolatility,98.367186,20,0,0
1165,FixedSpread,HighVolatility,98.367186,14,0,0
1166,FixedSpread,HighVolatility,98.705388,3,0,1
1166,FixedSpread,HighVolatility,98.922903,3,0,0
1170,FixedSpread,HighVolatility,98.188826,19,0,0
1171,FixedSpread,HighVolatility,98.511342,7,0,1
